FilePath;,C:\Users\Trif\Desktop,,,,FileName;,s7u3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method;,LAN,,Address;,169.254.253.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Agilent Technologies,E5071C,MY46316271,A.11.31,,,,,Options;,4K5 010 TDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time;,2020/5/5,02:51:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099,,START;,15552099
Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,,,Formatted Data,
Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag,,Time,LinMag
15552099,48.90666,,15552099,50.60811,,15552099,49.81734,,15552099,50.51239,,15552099,50.60622,,15552099,48.95706,,15552099,50.26824,,15552099,49.55115,,15552099,49.82338,,15552099,50.25754,,15552099,49.8825,,15552099,49.98339,,15552099,50.50141,,15552099,49.5662,,15552099,49.953,,15552099,49.80982
55601091,48.94133,,55601091,50.59582,,55601091,49.81699,,55601091,50.49683,,55601091,50.59289,,55601091,48.96448,,55601091,50.26605,,55601091,49.56442,,55601091,49.82356,,55601091,50.25543,,55601091,49.87514,,55601091,49.9872,,55601091,50.48631,,55601091,49.57988,,55601091,49.9575,,55601091,49.81394
95650084,48.96282,,95650084,50.58301,,95650084,49.81655,,95650084,50.48227,,95650084,50.58029,,95650084,48.96979,,95650084,50.26249,,95650084,49.57788,,95650084,49.82375,,95650084,50.25262,,95650084,49.87526,,95650084,49.99082,,95650084,50.47251,,95650084,49.59395,,95650084,49.96212,,95650084,49.82274
1.36E+08,48.99535,,1.36E+08,50.56801,,1.36E+08,49.81618,,1.36E+08,50.46713,,1.36E+08,50.56648,,1.36E+08,48.98195,,1.36E+08,50.25919,,1.36E+08,49.59182,,1.36E+08,49.82362,,1.36E+08,50.2491,,1.36E+08,49.87822,,1.36E+08,49.99416,,1.36E+08,50.45839,,1.36E+08,49.60753,,1.36E+08,49.96556,,1.36E+08,49.82026
1.76E+08,49.03375,,1.76E+08,50.55215,,1.76E+08,49.81623,,1.76E+08,50.45168,,1.76E+08,50.55136,,1.76E+08,48.99506,,1.76E+08,50.25763,,1.76E+08,49.60623,,1.76E+08,49.82355,,1.76E+08,50.24607,,1.76E+08,49.87578,,1.76E+08,49.99625,,1.76E+08,50.44384,,1.76E+08,49.62114,,1.76E+08,49.9667,,1.76E+08,49.82224
2.16E+08,49.05749,,2.16E+08,50.53667,,2.16E+08,49.81639,,2.16E+08,50.4374,,2.16E+08,50.53529,,2.16E+08,49.00349,,2.16E+08,50.25501,,2.16E+08,49.61994,,2.16E+08,49.82393,,2.16E+08,50.24211,,2.16E+08,49.87661,,2.16E+08,49.99667,,2.16E+08,50.42978,,2.16E+08,49.63496,,2.16E+08,49.96621,,2.16E+08,49.83361
2.56E+08,49.08913,,2.56E+08,50.51985,,2.56E+08,49.81689,,2.56E+08,50.42282,,2.56E+08,50.51737,,2.56E+08,49.01745,,2.56E+08,50.25069,,2.56E+08,49.63239,,2.56E+08,49.82507,,2.56E+08,50.2379,,2.56E+08,49.88185,,2.56E+08,49.99539,,2.56E+08,50.41536,,2.56E+08,49.64821,,2.56E+08,49.9649,,2.56E+08,49.83626
2.96E+08,49.13353,,2.96E+08,50.50153,,2.96E+08,49.81835,,2.96E+08,50.4077,,2.96E+08,50.49885,,2.96E+08,49.03498,,2.96E+08,50.2469,,2.96E+08,49.645,,2.96E+08,49.82689,,2.96E+08,50.23499,,2.96E+08,49.88171,,2.96E+08,49.99325,,2.96E+08,50.40097,,2.96E+08,49.66121,,2.96E+08,49.96295,,2.96E+08,49.83888
3.36E+08,49.16299,,3.36E+08,50.48276,,3.36E+08,49.8204,,3.36E+08,50.394,,3.36E+08,50.48055,,3.36E+08,49.04642,,3.36E+08,50.24234,,3.36E+08,49.65879,,3.36E+08,49.8289,,3.36E+08,50.23081,,3.36E+08,49.882,,3.36E+08,49.99103,,3.36E+08,50.38804,,3.36E+08,49.67446,,3.36E+08,49.9606,,3.36E+08,49.85155
3.76E+08,49.19073,,3.76E+08,50.46256,,3.76E+08,49.82281,,3.76E+08,50.38023,,3.76E+08,50.46026,,3.76E+08,49.06089,,3.76E+08,50.23588,,3.76E+08,49.67289,,3.76E+08,49.83133,,3.76E+08,50.2245,,3.76E+08,49.88945,,3.76E+08,49.98749,,3.76E+08,50.37515,,3.76E+08,49.68735,,3.76E+08,49.95723,,3.76E+08,49.85757
4.16E+08,49.2328,,4.16E+08,50.44108,,4.16E+08,49.82603,,4.16E+08,50.36466,,4.16E+08,50.43851,,4.16E+08,49.08287,,4.16E+08,50.22998,,4.16E+08,49.68636,,4.16E+08,49.83453,,4.16E+08,50.21911,,4.16E+08,49.89604,,4.16E+08,49.98185,,4.16E+08,50.3611,,4.16E+08,49.69998,,4.16E+08,49.95208,,4.16E+08,49.86066
4.56E+08,49.26419,,4.56E+08,50.41973,,4.56E+08,49.82954,,4.56E+08,50.34981,,4.56E+08,50.41758,,4.56E+08,49.10106,,4.56E+08,50.22471,,4.56E+08,49.69912,,4.56E+08,49.83775,,4.56E+08,50.21383,,4.56E+08,49.90197,,4.56E+08,49.97592,,4.56E+08,50.34744,,4.56E+08,49.71302,,4.56E+08,49.94617,,4.56E+08,49.87449
4.96E+08,49.28956,,4.96E+08,50.39749,,4.96E+08,49.83278,,4.96E+08,50.33659,,4.96E+08,50.39585,,4.96E+08,49.11856,,4.96E+08,50.21817,,4.96E+08,49.71136,,4.96E+08,49.84089,,4.96E+08,50.20653,,4.96E+08,49.91206,,4.96E+08,49.97038,,4.96E+08,50.33424,,4.96E+08,49.72578,,4.96E+08,49.9406,,4.96E+08,49.88323
5.36E+08,49.33185,,5.36E+08,50.37404,,5.36E+08,49.83683,,5.36E+08,50.32288,,5.36E+08,50.37237,,5.36E+08,49.14301,,5.36E+08,50.21114,,5.36E+08,49.72343,,5.36E+08,49.8452,,5.36E+08,50.19972,,5.36E+08,49.91867,,5.36E+08,49.96385,,5.36E+08,50.32053,,5.36E+08,49.73764,,5.36E+08,49.93481,,5.36E+08,49.88543
5.76E+08,49.36917,,5.76E+08,50.35082,,5.76E+08,49.84229,,5.76E+08,50.30897,,5.76E+08,50.34928,,5.76E+08,49.16605,,5.76E+08,50.20399,,5.76E+08,49.73555,,5.76E+08,49.85079,,5.76E+08,50.19414,,5.76E+08,49.92254,,5.76E+08,49.95691,,5.76E+08,50.30742,,5.76E+08,49.74942,,5.76E+08,49.92854,,5.76E+08,49.9003
6.16E+08,49.39467,,6.16E+08,50.32661,,6.16E+08,49.84827,,6.16E+08,50.29554,,6.16E+08,50.32551,,6.16E+08,49.18751,,6.16E+08,50.19606,,6.16E+08,49.74768,,6.16E+08,49.85671,,6.16E+08,50.18711,,6.16E+08,49.93316,,6.16E+08,49.95082,,6.16E+08,50.29484,,6.16E+08,49.76164,,6.16E+08,49.92231,,6.16E+08,49.91479
6.56E+08,49.43497,,6.56E+08,50.30034,,6.56E+08,49.85441,,6.56E+08,50.28146,,6.56E+08,50.29938,,6.56E+08,49.21517,,6.56E+08,50.18886,,6.56E+08,49.76002,,6.56E+08,49.86295,,6.56E+08,50.17942,,6.56E+08,49.94264,,6.56E+08,49.94447,,6.56E+08,50.28143,,6.56E+08,49.77392,,6.56E+08,49.91594,,6.56E+08,49.91688
6.96E+08,49.47617,,6.96E+08,50.27458,,6.96E+08,49.86089,,6.96E+08,50.2676,,6.96E+08,50.27373,,6.96E+08,49.24145,,6.96E+08,50.18211,,6.96E+08,49.77237,,6.96E+08,49.86939,,6.96E+08,50.17273,,6.96E+08,49.94425,,6.96E+08,49.93766,,6.96E+08,50.26818,,6.96E+08,49.7858,,6.96E+08,49.90951,,6.96E+08,49.92695
7.36E+08,49.50203,,7.36E+08,50.24965,,7.36E+08,49.86751,,7.36E+08,50.25501,,7.36E+08,50.24901,,7.36E+08,49.26448,,7.36E+08,50.17309,,7.36E+08,49.78375,,7.36E+08,49.87547,,7.36E+08,50.16513,,7.36E+08,49.94947,,7.36E+08,49.93218,,7.36E+08,50.2557,,7.36E+08,49.79677,,7.36E+08,49.90393,,7.36E+08,49.94213
7.76E+08,49.53915,,7.76E+08,50.22343,,7.76E+08,49.87458,,7.76E+08,50.24187,,7.76E+08,50.22234,,7.76E+08,49.29522,,7.76E+08,50.16309,,7.76E+08,49.79433,,7.76E+08,49.88189,,7.76E+08,50.15619,,7.76E+08,49.95976,,7.76E+08,49.92787,,7.76E+08,50.24241,,7.76E+08,49.80711,,7.76E+08,49.89922,,7.76E+08,49.94484
8.17E+08,49.58304,,8.17E+08,50.19694,,8.17E+08,49.88231,,8.17E+08,50.22812,,8.17E+08,50.19526,,8.17E+08,49.32742,,8.17E+08,50.15442,,8.17E+08,49.80545,,8.17E+08,49.88921,,8.17E+08,50.14724,,8.17E+08,49.96715,,8.17E+08,49.92322,,8.17E+08,50.22909,,8.17E+08,49.81809,,8.17E+08,49.89489,,8.17E+08,49.95106
8.57E+08,49.60884,,8.57E+08,50.17093,,8.57E+08,49.88988,,8.57E+08,50.21564,,8.57E+08,50.17009,,8.57E+08,49.35242,,8.57E+08,50.1452,,8.57E+08,49.81734,,8.57E+08,49.89641,,8.57E+08,50.13755,,8.57E+08,49.97627,,8.57E+08,49.91854,,8.57E+08,50.21726,,8.57E+08,49.82976,,8.57E+08,49.89097,,8.57E+08,49.96583
8.97E+08,49.63884,,8.97E+08,50.14365,,8.97E+08,49.8972,,8.97E+08,50.20327,,8.97E+08,50.14434,,8.97E+08,49.38109,,8.97E+08,50.13476,,8.97E+08,49.82924,,8.97E+08,49.90314,,8.97E+08,50.12741,,8.97E+08,49.98658,,8.97E+08,49.91451,,8.97E+08,50.20542,,8.97E+08,49.84112,,8.97E+08,49.8875,,8.97E+08,49.969
9.37E+08,49.68094,,9.37E+08,50.11645,,9.37E+08,49.90491,,9.37E+08,50.19005,,9.37E+08,50.1172,,9.37E+08,49.41391,,9.37E+08,50.12505,,9.37E+08,49.84089,,9.37E+08,49.91027,,9.37E+08,50.11833,,9.37E+08,49.98949,,9.37E+08,49.91112,,9.37E+08,50.19315,,9.37E+08,49.85235,,9.37E+08,49.88473,,9.37E+08,49.97043
9.77E+08,49.70694,,9.77E+08,50.09113,,9.77E+08,49.91224,,9.77E+08,50.17795,,9.77E+08,50.09072,,9.77E+08,49.44031,,9.77E+08,50.11542,,9.77E+08,49.85215,,9.77E+08,49.91766,,9.77E+08,50.10905,,9.77E+08,49.99325,,9.77E+08,49.90855,,9.77E+08,50.18196,,9.77E+08,49.86355,,9.77E+08,49.88281,,9.77E+08,49.98332
1.02E+09,49.73074,,1.02E+09,50.06513,,1.02E+09,49.91857,,1.02E+09,50.16708,,1.02E+09,50.06459,,1.02E+09,49.4684,,1.02E+09,50.1052,,1.02E+09,49.86297,,1.02E+09,49.92477,,1.02E+09,50.09895,,1.02E+09,50.00438,,1.02E+09,49.90616,,1.02E+09,50.17103,,1.02E+09,49.87403,,1.02E+09,49.88059,,1.02E+09,49.98997
1.06E+09,49.77099,,1.06E+09,50.03801,,1.06E+09,49.92521,,1.06E+09,50.15598,,1.06E+09,50.03894,,1.06E+09,49.50319,,1.06E+09,50.09587,,1.06E+09,49.87392,,1.06E+09,49.9316,,1.06E+09,50.08974,,1.06E+09,50.00971,,1.06E+09,49.90305,,1.06E+09,50.1595,,1.06E+09,49.88461,,1.06E+09,49.87739,,1.06E+09,49.99243
1.1E+09,49.80042,,1.1E+09,50.01274,,1.1E+09,49.93279,,1.1E+09,50.14513,,1.1E+09,50.01516,,1.1E+09,49.53243,,1.1E+09,50.0865,,1.1E+09,49.88488,,1.1E+09,49.93787,,1.1E+09,50.08052,,1.1E+09,50.00734,,1.1E+09,49.89985,,1.1E+09,50.14892,,1.1E+09,49.89648,,1.1E+09,49.87467,,1.1E+09,50.00538
1.14E+09,49.8212,,1.14E+09,49.98826,,1.14E+09,49.94024,,1.14E+09,50.1345,,1.14E+09,49.99099,,1.14E+09,49.55838,,1.14E+09,50.07595,,1.14E+09,49.89529,,1.14E+09,49.944,,1.14E+09,50.07005,,1.14E+09,50.00811,,1.14E+09,49.8971,,1.14E+09,50.13904,,1.14E+09,49.90836,,1.14E+09,49.87283,,1.14E+09,50.0126
1.18E+09,49.85859,,1.18E+09,49.9628,,1.18E+09,49.94697,,1.18E+09,50.1235,,1.18E+09,49.96486,,1.18E+09,49.58957,,1.18E+09,50.0664,,1.18E+09,49.90587,,1.18E+09,49.95132,,1.18E+09,50.06041,,1.18E+09,50.00837,,1.18E+09,49.89425,,1.18E+09,50.12874,,1.18E+09,49.91888,,1.18E+09,49.87034,,1.18E+09,50.01221
1.22E+09,49.89096,,1.22E+09,49.93873,,1.22E+09,49.95306,,1.22E+09,50.1137,,1.22E+09,49.93998,,1.22E+09,49.61698,,1.22E+09,50.05824,,1.22E+09,49.91686,,1.22E+09,49.95895,,1.22E+09,50.05209,,1.22E+09,50.00543,,1.22E+09,49.8914,,1.22E+09,50.11938,,1.22E+09,49.92867,,1.22E+09,49.86712,,1.22E+09,50.02614
1.26E+09,49.90938,,1.26E+09,49.91631,,1.26E+09,49.95849,,1.26E+09,50.10546,,1.26E+09,49.9172,,1.26E+09,49.63956,,1.26E+09,50.04998,,1.26E+09,49.92665,,1.26E+09,49.96486,,1.26E+09,50.04379,,1.26E+09,50.00722,,1.26E+09,49.88829,,1.26E+09,50.11102,,1.26E+09,49.93816,,1.26E+09,49.86386,,1.26E+09,50.04223
1.3E+09,49.94167,,1.3E+09,49.89307,,1.3E+09,49.9639,,1.3E+09,50.09685,,1.3E+09,49.89412,,1.3E+09,49.66713,,1.3E+09,50.04321,,1.3E+09,49.93483,,1.3E+09,49.96984,,1.3E+09,50.03707,,1.3E+09,50.00933,,1.3E+09,49.88374,,1.3E+09,50.10207,,1.3E+09,49.947,,1.3E+09,49.85986,,1.3E+09,50.04625
1.34E+09,49.9742,,1.34E+09,49.87,,1.34E+09,49.96961,,1.34E+09,50.08832,,1.34E+09,49.87159,,1.34E+09,49.69319,,1.34E+09,50.0384,,1.34E+09,49.94285,,1.34E+09,49.97546,,1.34E+09,50.03239,,1.34E+09,50.00569,,1.34E+09,49.8786,,1.34E+09,50.09365,,1.34E+09,49.95535,,1.34E+09,49.85494,,1.34E+09,50.05829
1.38E+09,49.98928,,1.38E+09,49.84854,,1.38E+09,49.9749,,1.38E+09,50.08074,,1.38E+09,49.85055,,1.38E+09,49.71334,,1.38E+09,50.03297,,1.38E+09,49.95081,,1.38E+09,49.98084,,1.38E+09,50.02715,,1.38E+09,50.00493,,1.38E+09,49.87421,,1.38E+09,50.08659,,1.38E+09,49.9629,,1.38E+09,49.84982,,1.38E+09,50.07583
1.42E+09,50.01584,,1.42E+09,49.82758,,1.42E+09,49.97972,,1.42E+09,50.07262,,1.42E+09,49.82918,,1.42E+09,49.73711,,1.42E+09,50.02784,,1.42E+09,49.95794,,1.42E+09,49.98542,,1.42E+09,50.02189,,1.42E+09,50.00799,,1.42E+09,49.86882,,1.42E+09,50.0791,,1.42E+09,49.96933,,1.42E+09,49.84412,,1.42E+09,50.08065
1.46E+09,50.05127,,1.46E+09,49.80763,,1.46E+09,49.98447,,1.46E+09,50.06473,,1.46E+09,49.808,,1.46E+09,49.76044,,1.46E+09,50.0254,,1.46E+09,49.96445,,1.46E+09,49.99033,,1.46E+09,50.01886,,1.46E+09,50.00848,,1.46E+09,49.86128,,1.46E+09,50.07168,,1.46E+09,49.97539,,1.46E+09,49.83786,,1.46E+09,50.08981
1.5E+09,50.06826,,1.5E+09,49.78901,,1.5E+09,49.98879,,1.5E+09,50.05919,,1.5E+09,49.78864,,1.5E+09,49.77719,,1.5E+09,50.02384,,1.5E+09,49.97016,,1.5E+09,49.99567,,1.5E+09,50.01695,,1.5E+09,50.01167,,1.5E+09,49.85392,,1.5E+09,50.0658,,1.5E+09,49.98118,,1.5E+09,49.83203,,1.5E+09,50.10938
1.54E+09,50.08874,,1.54E+09,49.76952,,1.54E+09,49.99297,,1.54E+09,50.05405,,1.54E+09,49.76977,,1.54E+09,49.79803,,1.54E+09,50.02173,,1.54E+09,49.97455,,1.54E+09,50.00058,,1.54E+09,50.01525,,1.54E+09,50.01744,,1.54E+09,49.84767,,1.54E+09,50.05993,,1.54E+09,49.98581,,1.54E+09,49.82592,,1.54E+09,50.11808
1.58E+09,50.12167,,1.58E+09,49.74966,,1.58E+09,49.99779,,1.58E+09,50.04763,,1.58E+09,49.75089,,1.58E+09,49.82138,,1.58E+09,50.02015,,1.58E+09,49.97846,,1.58E+09,50.00497,,1.58E+09,50.01399,,1.58E+09,50.01733,,1.58E+09,49.84097,,1.58E+09,50.05385,,1.58E+09,49.98998,,1.58E+09,49.81859,,1.58E+09,50.12521
1.62E+09,50.13715,,1.62E+09,49.73166,,1.62E+09,50.00247,,1.62E+09,50.04207,,1.62E+09,49.73292,,1.62E+09,49.83682,,1.62E+09,50.0183,,1.62E+09,49.98247,,1.62E+09,50.00904,,1.62E+09,50.01194,,1.62E+09,50.01745,,1.62E+09,49.83354,,1.62E+09,50.04929,,1.62E+09,49.99464,,1.62E+09,49.81135,,1.62E+09,50.14305
1.66E+09,50.14962,,1.66E+09,49.71416,,1.66E+09,50.00606,,1.66E+09,50.03787,,1.66E+09,49.71488,,1.66E+09,49.85535,,1.66E+09,50.01588,,1.66E+09,49.98564,,1.66E+09,50.013,,1.66E+09,50.00967,,1.66E+09,50.02261,,1.66E+09,49.8257,,1.66E+09,50.04497,,1.66E+09,49.9986,,1.66E+09,49.80474,,1.66E+09,50.15218
1.7E+09,50.18028,,1.7E+09,49.69623,,1.7E+09,50.00942,,1.7E+09,50.03348,,1.7E+09,49.6968,,1.7E+09,49.88242,,1.7E+09,50.01468,,1.7E+09,49.98802,,1.7E+09,50.01727,,1.7E+09,50.0089,,1.7E+09,50.02367,,1.7E+09,49.81739,,1.7E+09,50.03984,,1.7E+09,50.00118,,1.7E+09,49.79765,,1.7E+09,50.1573
1.74E+09,50.20021,,1.74E+09,49.67959,,1.74E+09,50.01326,,1.74E+09,50.0293,,1.74E+09,49.68014,,1.74E+09,49.90319,,1.74E+09,50.01399,,1.74E+09,49.9906,,1.74E+09,50.02174,,1.74E+09,50.00739,,1.74E+09,50.02471,,1.74E+09,49.80964,,1.74E+09,50.036,,1.74E+09,50.0035,,1.74E+09,49.7903,,1.74E+09,50.17622
1.78E+09,50.21002,,1.78E+09,49.66364,,1.78E+09,50.01725,,1.78E+09,50.02558,,1.78E+09,49.66384,,1.78E+09,49.91956,,1.78E+09,50.01224,,1.78E+09,49.99334,,1.78E+09,50.02611,,1.78E+09,50.00393,,1.78E+09,50.03445,,1.78E+09,49.80259,,1.78E+09,50.03331,,1.78E+09,50.00601,,1.78E+09,49.78315,,1.78E+09,50.18882
1.82E+09,50.2366,,1.82E+09,49.6476,,1.82E+09,50.02153,,1.82E+09,50.02175,,1.82E+09,49.64753,,1.82E+09,49.94128,,1.82E+09,50.01013,,1.82E+09,49.99595,,1.82E+09,50.0305,,1.82E+09,50.0016,,1.82E+09,50.04137,,1.82E+09,49.79442,,1.82E+09,50.02972,,1.82E+09,50.00855,,1.82E+09,49.77531,,1.82E+09,50.19024
1.86E+09,50.25767,,1.86E+09,49.63333,,1.86E+09,50.02623,,1.86E+09,50.01874,,1.86E+09,49.6332,,1.86E+09,49.95938,,1.86E+09,50.00712,,1.86E+09,49.99872,,1.86E+09,50.03469,,1.86E+09,49.99984,,1.86E+09,50.04148,,1.86E+09,49.78505,,1.86E+09,50.02619,,1.86E+09,50.01162,,1.86E+09,49.76694,,1.86E+09,50.206
1.9E+09,50.26386,,1.9E+09,49.62,,1.9E+09,50.03107,,1.9E+09,50.01632,,1.9E+09,49.61967,,1.9E+09,49.97422,,1.9E+09,50.00254,,1.9E+09,50.00143,,1.9E+09,50.03869,,1.9E+09,49.99559,,1.9E+09,50.04827,,1.9E+09,49.7759,,1.9E+09,50.02343,,1.9E+09,50.01489,,1.9E+09,49.75881,,1.9E+09,50.22461
1.94E+09,50.28585,,1.94E+09,49.60546,,1.94E+09,50.03625,,1.94E+09,50.0129,,1.94E+09,49.60507,,1.94E+09,49.99651,,1.94E+09,49.99896,,1.94E+09,50.00404,,1.94E+09,50.04337,,1.94E+09,49.99079,,1.94E+09,50.05981,,1.94E+09,49.76684,,1.94E+09,50.02052,,1.94E+09,50.01765,,1.94E+09,49.75039,,1.94E+09,50.22877
1.98E+09,50.30926,,1.98E+09,49.59165,,1.98E+09,50.04151,,1.98E+09,50.00986,,1.98E+09,49.59159,,1.98E+09,50.01604,,1.98E+09,49.99659,,1.98E+09,50.00729,,1.98E+09,50.04852,,1.98E+09,49.987,,1.98E+09,50.06877,,1.98E+09,49.75805,,1.98E+09,50.01854,,1.98E+09,50.02061,,1.98E+09,49.74198,,1.98E+09,50.24015
2.02E+09,50.31335,,2.02E+09,49.57977,,2.02E+09,50.04613,,2.02E+09,50.0086,,2.02E+09,49.57963,,2.02E+09,50.02712,,2.02E+09,49.99247,,2.02E+09,50.01084,,2.02E+09,50.05325,,2.02E+09,49.9821,,2.02E+09,50.08284,,2.02E+09,49.75053,,2.02E+09,50.01763,,2.02E+09,50.02431,,2.02E+09,49.73452,,2.02E+09,50.25803
2.06E+09,50.32875,,2.06E+09,49.56761,,2.06E+09,50.0508,,2.06E+09,50.00729,,2.06E+09,49.56682,,2.06E+09,50.04448,,2.06E+09,49.98748,,2.06E+09,50.01367,,2.06E+09,50.0583,,2.06E+09,49.97732,,2.06E+09,50.09945,,2.06E+09,49.74283,,2.06E+09,50.01551,,2.06E+09,50.02801,,2.06E+09,49.72672,,2.06E+09,50.26184
2.1E+09,50.35385,,2.1E+09,49.55562,,2.1E+09,50.05644,,2.1E+09,50.0056,,2.1E+09,49.55488,,2.1E+09,50.06523,,2.1E+09,49.98355,,2.1E+09,50.01624,,2.1E+09,50.06415,,2.1E+09,49.9742,,2.1E+09,50.10842,,2.1E+09,49.73351,,2.1E+09,50.0133,,2.1E+09,50.03157,,2.1E+09,49.71762,,2.1E+09,50.26845
2.14E+09,50.35961,,2.14E+09,49.54537,,2.14E+09,50.06235,,2.14E+09,50.005,,2.14E+09,49.54573,,2.14E+09,50.078,,2.14E+09,49.97895,,2.14E+09,50.01923,,2.14E+09,50.06947,,2.14E+09,49.96923,,2.14E+09,50.11842,,2.14E+09,49.72435,,2.14E+09,50.01327,,2.14E+09,50.03535,,2.14E+09,49.7089,,2.14E+09,50.28501
2.18E+09,50.37015,,2.18E+09,49.53552,,2.18E+09,50.06816,,2.18E+09,50.00466,,2.18E+09,49.53668,,2.18E+09,50.09228,,2.18E+09,49.97364,,2.18E+09,50.02204,,2.18E+09,50.0745,,2.18E+09,49.96227,,2.18E+09,50.13441,,2.18E+09,49.71663,,2.18E+09,50.01348,,2.18E+09,50.03904,,2.18E+09,49.70139,,2.18E+09,50.28906
